"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"2054",1980-05-15,302.990256144848,47616,5,136,1980.36930783242,1565,1980,"A",2054,5.7137006470545,291.865780785724,278.279088213782,-2.68979675885208,0.397350213338665,0.0735869854985816,1926.38646015631,0.0955309665738696,1299.43948013781
"2055",1980-05-16,305.821940781715,47617,5,137,1980.37204007286,1565,1980,"A",2055,5.72300303971681,297.165076320434,278.656646165364,-2.69675618127377,0.397121267785983,0.0730437062484828,1930.03499578757,0.0964335988460733,1273.20239437163
"2056",1980-05-17,308.653625418583,47618,5,138,1980.3747723133,1565,1980,"A",2056,5.73221969482173,301.776677014762,278.845425141155,-2.70374546828589,0.396889131186069,0.072499001924286,1933.379693265,0.0969334996428642,1249.30699311446
"2057",1980-05-18,317.148679329186,47619,5,139,1980.37750455373,1565,1980,"A",2057,5.75937068388768,306.226467158411,279.317372580633,-2.7157505103335,0.398787244094851,0.0716713322157921,1963.91246613136,0.0969640019140392,1227.4532138636
"2058",1980-05-19,319.980363966054,47620,5,140,1980.38023679417,1565,1980,"A",2058,5.76825963130493,309.058151795279,279.978098995902,-2.72274327310536,0.398898072497742,0.0711805724422168,1967.87970524499,0.0970895118426467,1217.68481083483
"2059",1980-05-20,317.148679329186,47621,5,141,1980.38296903461,1565,1980,"A",2059,5.75937068388768,310.67625730206,280.638825411172,-2.72472983961664,0.397227395101802,0.0710186379832048,1946.02756989292,0.0964183392521029,1208.81413399068
"2060",1980-05-21,311.485310055451,47622,5,142,1980.38570127505,1565,1980,"A",2060,5.74135217838501,311.889836432146,281.393941314336,-2.72405670781591,0.394633543958881,0.0710291259055861,1911.55933200982,0.0958892877681174,1201.95556338502
"2061",1980-05-22,305.821940781715,47623,5,143,1980.38843351548,1565,1980,"A",2061,5.72300303971681,312.294362808842,282.61156570819,-2.72319918038533,0.391998022186078,0.0710493866036508,1877.33905653418,0.0961178217359499,1184.19771287199
"2062",1980-05-23,291.663517597377,47624,5,144,1980.39116575592,1565,1980,"A",2062,5.67560080082222,310.271730925365,283.744239562937,-2.71378341292208,0.386415858653324,0.0716221249590879,1804.85806205086,0.0963688997020343,1163.30991091187
"2063",1980-05-24,281.186284440966,47625,5,145,1980.39389799636,1565,1980,"A",2063,5.63901738364372,306.347825071419,284.697573390682,-2.70731382316468,0.381908451798352,0.0719987760155066,1749.17390216524,0.0964336075960039,1147.96549465473
"2064",1980-05-25,272.408062066676,47626,5,146,1980.39663023679,1565,1980,"A",2064,5.60730117026425,299.956308319632,285.424372447478,-2.70210643474765,0.377878645556267,0.072289744013633,1701.41550399791,0.0966121763847875,1129.5508344042
"2065",1980-05-26,265.89518740188,47627,5,147,1980.39936247723,1565,1980,"A",2065,5.58310219880681,292.22985452475,285.877441989377,-2.69898922168226,0.374599641930669,0.0724427386909585,1664.25197012391,0.0962339859326677,1112.78186402706
"2066",1980-05-27,255.701122709157,47628,5,148,1980.40209471767,1565,1980,"A",2066,5.54400927301553,283.45163215046,285.660346167217,-2.69126484665168,0.369789495515969,0.0728877650450108,1610.27856176577,0.0960981659240504,1094.25076140196
"2067",1980-05-28,246.356563407493,47629,5,149,1980.40482695811,1565,1980,"A",2067,5.50677993124717,274.147525486466,284.707012339472,-2.68391384270388,0.365151936205009,0.073304387706003,1560.29907207814,0.095694273249677,1080.0287330533
"2068",1980-05-29,239.843688742697,47630,5,150,1980.40755919854,1565,1980,"A",2068,5.4799874142506,264.722060909464,283.46107109925,-2.67957555253439,0.361567137703956,0.0735250135838237,1523.62170485002,0.0954179140199752,1065.03753238698
"2069",1980-05-30,236.728835642143,47631,5,151,1980.41029143898,1565,1980,"A",2069,5.46691533268324,256.874249201573,282.120740371132,-2.67934087123211,0.359379695672138,0.0734822480541777,1502.9597107209,0.0956208073270843,1047.9272328821
"2070",1980-05-31,237.578341033203,47632,5,152,1980.41302367942,1565,1980,"A",2070,5.47049742606575,250.644543000464,280.89367702849,-2.68422420196499,0.358901205994943,0.0731142852219763,1500.80001887798,0.0961401514506953,1000.98887020345
"2071",1980-06-01,241.825867988505,47633,6,153,1980.41575591985,1566,1980,"A",2071,5.48821791338711,246.275658132154,279.864831610428,-2.69355965516049,0.35988354390687,0.0724659532506498,1514.08587264072,0.0962230060371294,983.237508254735
"2072",1980-06-02,235.879330251082,47634,6,154,1980.41848816029,1566,1980,"A",2072,5.46332036176539,241.987678539183,278.694401960523,-2.68951040868123,0.356465763750381,0.0726613273515924,1480.83597194529,0.0966873897882796,964.914357048626
"2073",1980-06-03,225.685265558359,47635,6,155,1980.42122040073,1566,1980,"A",2073,5.41914139838876,237.699698946212,277.287998590878,-2.67919577576866,0.351037640781345,0.0732468203524387,1428.25490805993,0.0967453238226152,950.25288342006
"2074",1980-06-04,215.774369329321,47636,6,156,1980.42395264117,1566,1980,"A",2074,5.37423327528519,233.330814077901,275.579548859968,-2.66842921528872,0.345513385577937,0.0738556793660403,1376.88445180189,0.0965729217869396,932.937838368845
"2075",1980-06-05,203.59812539079,47637,6,157,1980.4266848816,1566,1980,"A",2075,5.31614807731959,228.1528764562,273.559613819002,-2.65317833180633,0.338596305613477,0.0747392616685233,1314.72923634459,0.0960124310313226,918.706030653375
"2076",1980-06-06,193.687229161753,47638,6,158,1980.42941712204,1566,1980,"A",2076,5.26624463722109,222.00407553043,271.25651031435,-2.64030808068636,0.332506283146546,0.0754684398863078,1262.93238812787,0.0961168394913395,904.306564490891
"2077",1980-06-07,186.04168064221,47639,6,159,1980.43214936248,1566,1980,"A",2077,5.22597073808315,214.641695474574,268.632482550853,-2.62969439738688,0.32770220263683,0.0761387776505301,1223.8548038912,0.0961619934958215,889.731784759325
"2078",1980-06-08,172.166425921558,47640,6,160,1980.43488160291,1566,1980,"A",2078,5.14846160156471,204.690346607868,265.413801013613,-2.60384694794632,0.320245538173513,0.0781056046937549,1161.83486631449,0.0964148907073407,874.090257418662
"2079",1980-06-09,162.255529692521,47641,6,161,1980.43761384335,1566,1980,"A",2079,5.08917243631328,194.172660813788,261.609904651421,-2.58446429306916,0.314374727843641,0.0795692268012153,1115.47126441632,0.0957304145924425,862.481675082171
"2080",1980-06-10,153.760475781918,47642,6,162,1980.44034608379,1566,1980,"A",2080,5.03539603953248,183.897690845725,257.201915566696,-2.5671041047249,0.30942965590687,0.080901196671425,1074.76472086775,0.0953324409232777,850.397475238127
"2081",1980-06-11,152.344633463484,47643,6,163,1980.44307832423,1566,1980,"A",2081,5.02614527976033,174.836300007748,252.274784298547,-2.56646840941742,0.308249369633724,0.0809431021100242,1065.41976001095,0.0950992635216147,839.173447222052
"2082",1980-06-12,148.097106508183,47644,6,164,1980.44581056466,1566,1980,"A",2082,4.99786818366347,166.907583024518,247.017289822762,-2.5583818962371,0.305480781380723,0.0815540437869629,1043.53210732817,0.0956029843280671,829.313213520234
"2083",1980-06-13,146.964432653435,47645,6,165,1980.4485428051,1566,1980,"A",2083,4.99019060276443,160.232897809044,241.816429039715,-2.55815824164312,0.30444552700636,0.0815608196577955,1035.63702038221,0.0961912605194951,815.120459353031
"2084",1980-06-14,144.132748016568,47646,6,166,1980.45127504554,1566,1980,"A",2084,4.97073473614907,154.245907433953,236.521178768772,-2.55322208163378,0.302433752877512,0.0819257049257132,1020.22649142948,0.0962122788018038,804.415635171419
"2085",1980-06-15,141.017894916013,47647,6,167,1980.45400728597,1566,1980,"A",2085,4.9488867966232,149.796117290303,231.027710573249,-2.54718969523026,0.300233002652541,0.0823714498480461,1003.60930683612,0.0964194688264646,801.618403215927
"2086",1980-06-16,138.752547206519,47648,6,168,1980.45673952641,1566,1980,"A",2086,4.93269211070322,146.438548363731,225.364341299513,-2.54327429019861,0.298510687432891,0.0826537778497004,990.871679193497,0.0964552916465398,793.749835506708
"2087",1980-06-17,132.806009469097,47649,6,169,1980.45947176685,1566,1980,"A",2087,4.88888948804482,143.445053176186,219.219585637511,-2.52802421981352,0.294518831992654,0.0837923713002742,961.470471427974,0.096727279426995,781.965823159868
"2088",1980-06-18,128.558482513795,47650,6,170,1980.46220400729,1566,1980,"A",2088,4.85638391763989,140.047031611944,212.838856255769,-2.51708586495235,0.291477585931479,0.0845996544018727,939.686675710717,0.0964705275067227,770.421496483755
"2089",1980-06-19,122.611944776373,47651,6,171,1980.46493624772,1566,1980,"A",2089,4.80902444760103,136.406294221686,206.354298437341,-2.49976744931149,0.287234178749242,0.0858840915046267,909.827897881039,0.0969485716465157,753.201488178206
"2090",1980-06-20,118.647586284758,47652,6,172,1980.46766848816,1566,1980,"A",2090,4.77615763952068,132.361030454732,199.926374311652,-2.48815042098911,0.284198861206546,0.0867335666500052,889.11892796181,0.0972858560049291,736.100664365436
"2091",1980-06-21,117.798080893698,47653,6,173,1980.4704007286,1566,1980,"A",2091,4.76897197985981,128.598935151465,193.658912315384,-2.48710200616897,0.28327301046251,0.0867850749477223,883.277160110561,0.0972825217350288,719.527225184117
"2092",1980-06-22,118.081249357385,47654,6,174,1980.47313296903,1566,1980,"A",2092,4.77137294139734,125.322271500232,187.872836707385,-2.49007077753192,0.283129776006262,0.0865345009746757,882.84401172929,0.0973472258619973,707.659542988651
"2093",1980-06-23,119.780260139505,47655,6,175,1980.47586520947,1566,1980,"A",2093,4.78565889864482,122.611944776373,182.492635897336,-2.49814558687768,0.283948342775614,0.0859020743834421,889.001811317245,0.0974784185131143,702.115772353014
"2094",1980-06-24,114.400059329457,47656,6,176,1980.47859744991,1566,1980,"A",2094,4.73970159755969,119.982523327853,177.225702472762,-2.48031194038369,0.279893478095497,0.0872067623399384,861.966039077461,0.0977641543576018,701.74770313109
"2095",1980-06-25,111.285206228902,47657,6,177,1980.48132969035,1566,1980,"A",2095,4.7120963314678,117.514912430011,172.072036433663,-2.47013448458241,0.27733909360678,0.0879351528615431,845.500172051535,0.0980576974422697,699.615206929142
"2096",1980-06-26,109.019858519408,47658,6,178,1980.48406193078,1566,1980,"A",2096,4.69153005388633,115.573185821873,167.182660960671,-2.46233622875416,0.276522109741399,0.0886477313881981,835.000974778277,0.0986216472259572,688.683933667017
"2097",1980-06-27,108.453521592034,47659,6,179,1980.48679417122,1566,1980,"A",2097,4.68632170877919,114.11689086577,162.585892900156,-2.46150633759216,0.276254254572659,0.0887433972534053,831.559733294918,0.098507463575701,683.574247377182
"2098",1980-06-28,109.869363910468,47660,6,180,1980.48952641166,1566,1980,"A",2098,4.69929205922182,112.984217011023,158.253415405748,-2.4694472860058,0.275814577749717,0.0879552612205615,834.934055289018,0.0986409975948531,673.900052965099
"2099",1980-06-29,109.586195446781,47661,6,181,1980.49225865209,1566,1980,"A",2099,4.69671141262832,111.770637880936,154.015327399236,-2.46988955421739,0.275521131774955,0.087922780074899,832.474623874659,0.0989371726459164,664.374588822212
"2100",1980-06-30,124.027787094807,47662,6,182,1980.49499089253,1566,1980,"A",2100,4.82050562997499,112.37742744598,150.230308934623,-2.52802662310724,0.284314969709481,0.083489613995691,894.674770786239,0.0992379178429279,657.668790609929
"2101",1980-07-01,126.009966340614,47663,7,183,1980.49772313297,1567,1980,"A",2101,4.83636100176478,114.035985590431,146.369778879693,-2.53741466696853,0.285217622138895,0.0827694292371725,901.132386526767,0.0992077761607444,653.839501732513
"2102",1980-07-02,122.611944776373,47664,7,184,1980.50045537341,1567,1980,"A",2102,4.80902444760103,115.654091097212,142.59419936387,-2.52699443953521,0.282823655204484,0.0835147922433735,884.728318569532,0.0992725322634986,644.401420887812
"2103",1980-07-03,116.382238575264,47665,7,185,1980.50318761384,1567,1980,"A",2103,4.75687993409478,116.70585967662,138.9507651311,-2.50475132921613,0.279067134642483,0.0851473500146783,856.192827178926,0.0989386081728262,629.690880744918
"2104",1980-07-04,111.568374692589,47666,7,186,1980.50591985428,1567,1980,"A",2104,4.71463762889648,117.150838690985,135.477231976542,-2.48673111364925,0.276105548707527,0.0864618172783084,833.449342467611,0.0990739554015283,624.699148369641
"2105",1980-07-05,112.984217011023,47667,7,187,1980.50865209472,1567,1980,"A",2105,4.72724813648841,117.59581770535,132.456768363883,-2.49432308955903,0.277454680062895,0.0858962669952466,838.505301462232,0.0997322511065535,622.370796176394
"2106",1980-07-06,115.532733184204,47668,7,188,1980.51138433515,1567,1980,"A",2106,4.74955389400271,118.44532309641,129.851618497965,-2.50664391325929,0.279557292773497,0.0849876933104153,848.349546782959,0.0998783953095965,612.69428908087
"2107",1980-07-07,118.647586284758,47669,7,189,1980.51411657559,1567,1980,"A",2107,4.77615763952068,117.676722980689,127.60514868605,-2.52121387587673,0.281987543015125,0.0839189334208337,860.265696439288,0.0997918381616444,602.078751720542
"2108",1980-07-08,118.930754748445,47670,7,190,1980.51684881603,1567,1980,"A",2108,4.77854143087596,116.665407038951,125.830626313613,-2.52424505851683,0.282524028493629,0.0836925013241894,859.992106977021,0.099645990059975,592.643574062422
"2109",1980-07-09,124.877292485867,47671,7,191,1980.51958105647,1567,1980,"A",2109,4.82733159504539,116.989028140307,124.584685073391,-2.55000512673384,0.286663118248807,0.0818191776817667,882.779677832372,0.0998762067827032,589.693142181041
"2110",1980-07-10,130.823830223289,47672,7,192,1980.5223132969,1567,1980,"A",2110,4.87385161068028,119.052112661453,123.820130221437,-2.5750402691451,0.290609797657702,0.0800058528362944,904.320470159268,0.099369465524591,578.459687354518
"2111",1980-07-11,133.37234639647,47673,7,193,1980.52504553734,1567,1980,"A",2111,4.89314481361496,122.166965762008,123.187720652536,-2.58690788093581,0.292435808106806,0.0791498584971148,912.073162582841,0.099286059413824,569.821671895079
"2112",1980-07-12,130.823830223289,47674,7,194,1980.52777777778,1567,1980,"A",2112,4.87385161068028,124.715481935189,122.611944776373,-2.5795801745166,0.29127868515897,0.0796789948277357,900.625935603402,0.0997755218500284,566.817237738797
"2113",1980-07-13,119.213923212132,47675,7,195,1980.53051001821,1567,1980,"A",2113,4.78091955328092,125.241366224893,121.686927794996,-2.53486710477306,0.284459973008206,0.0828915410172131,853.789749617777,0.100178684617436,560.332097815223
"2114",1980-07-14,106.18817388254,47676,7,196,1980.53324225865,1567,1980,"A",2114,4.66521274556895,123.461450167433,120.422108657195,-2.47696898920214,0.279376259608978,0.0876170724876759,803.856694613799,0.100029432993905,554.797343889819
"2115",1980-07-15,96.8436145808765,47677,7,197,1980.53597449909,1567,1980,"A",2115,4.57309745666115,120.306144429209,118.949632646024,-2.4292957726512,0.280742491650166,0.09238951950903,773.049745610917,0.10081302106765,551.170447787294
"2116",1980-07-16,92.3129191618882,47678,7,198,1980.53870673953,1567,1980,"A",2116,4.52518410096525,115.654091097212,117.401645044536,-2.40479962927105,0.281617905769053,0.0948506205732929,756.513014639384,0.101118528603382,544.501024533545
"2117",1980-07-17,89.7644029887072,47679,7,199,1980.54143897996,1567,1980,"A",2117,4.49718849347582,109.788458635129,115.966924828523,-2.39076780661167,0.282272576608289,0.0962684362988745,746.623760632548,0.100851790081946,534.266478838459
"2118",1980-07-18,89.7644029887072,47680,7,200,1980.5441712204,1567,1980,"A",2118,4.49718849347582,103.55875243402,114.673788844354,-2.39175265513278,0.282623333449998,0.0961932152699946,746.040373079782,0.101596983371349,525.436678557585
"2119",1980-07-19,88.3485606702733,47681,7,201,1980.54690346084,1567,1980,"A",2119,4.48128990740803,97.4908567835892,113.531676040817,-2.38407172192167,0.2831438412704,0.0969777904149429,740.26208449241,0.102224117273838,519.651367135596
"2120",1980-07-20,89.4812345250204,47682,7,202,1980.54963570128,1567,1980,"A",2120,4.49402893318546,93.2433298282876,112.559464315492,-2.39199104907322,0.283358393946209,0.0962144311257395,743.850956988322,0.102373024437103,508.837216784761
"2121",1980-07-21,87.499055279213,47683,7,203,1980.55236794171,1567,1980,"A",2121,4.47162799649629,90.573455742098,111.54949679501,-2.38062725814504,0.283945471784134,0.0973626269481486,736.053512613015,0.102486548232693,497.218400808557
"2122",1980-07-22,82.1188544691643,47684,7,204,1980.55510018215,1567,1980,"A",2122,4.40816764257906,88.469918583282,110.350750298736,-2.34639777252451,0.284960941678025,0.100773252971486,714.993185820941,0.102652334732095,492.295425463504
